datetime,open,high,low,close,volume
2026-01-22T12:00:00+00:00,12.343,12.343,12.293,12.298,12610.23
2026-01-22T13:00:00+00:00,12.297,12.387,12.239,12.266,11742.83
2026-01-22T14:00:00+00:00,12.265,12.312,12.125,12.153,53342.61
2026-01-22T15:00:00+00:00,12.142,12.236,12.03,12.156,24206.65
2026-01-22T16:00:00+00:00,12.155,12.251,12.112,12.224,16393.96
2026-01-22T17:00:00+00:00,12.22,12.233,12.119,12.186,27477.72
2026-01-22T18:00:00+00:00,12.178,12.19,12.089,12.102,57894.74
2026-01-22T19:00:00+00:00,12.106,12.187,12.07,12.157,7495.39
2026-01-22T20:00:00+00:00,12.158,12.189,12.08,12.108,16112.53
2026-01-22T21:00:00+00:00,12.12,12.17,12.107,12.143,3948.05
2026-01-22T22:00:00+00:00,12.143,12.195,12.128,12.161,5104.16
2026-01-22T23:00:00+00:00,12.153,12.19,12.115,12.183,12365.11
2026-01-23T00:00:00+00:00,12.187,12.213,12.163,12.199,6696.07
2026-01-23T01:00:00+00:00,12.202,12.288,12.202,12.282,13784.17
2026-01-23T02:00:00+00:00,12.286,12.288,12.205,12.205,4534.78
2026-01-23T03:00:00+00:00,12.204,12.271,12.197,12.248,6285.52
2026-01-23T04:00:00+00:00,12.251,12.357,12.244,12.352,8828.47
2026-01-23T05:00:00+00:00,12.356,12.358,12.25,12.28,1163.41
2026-01-23T06:00:00+00:00,12.28,12.315,12.234,12.234,3219.17
2026-01-23T07:00:00+00:00,12.236,12.247,12.099,12.124,11410.69
2026-01-23T08:00:00+00:00,12.123,12.128,12.039,12.058,12425.42
2026-01-23T09:00:00+00:00,12.055,12.176,12.054,12.138,10975.18
2026-01-23T10:00:00+00:00,12.136,12.163,12.12,12.144,3881.92
2026-01-23T11:00:00+00:00,12.144,12.199,12.144,12.19,2552.94
2026-01-23T12:00:00+00:00,12.19,12.2,12.154,12.185,1706.62
2026-01-23T13:00:00+00:00,12.18,12.219,12.174,12.193,12943.54
2026-01-23T14:00:00+00:00,12.193,12.207,11.986,12.053,36712.98
2026-01-23T15:00:00+00:00,12.06,12.254,12.006,12.222,23087.78
2026-01-23T16:00:00+00:00,12.225,12.349,12.165,12.282,15161.03
2026-01-23T17:00:00+00:00,12.276,12.486,12.23,12.365,18031.67
2026-01-23T18:00:00+00:00,12.364,12.424,12.315,12.334,8393.71
2026-01-23T19:00:00+00:00,12.334,12.334,12.128,12.157,9475.64
2026-01-23T20:00:00+00:00,12.164,12.185,12.023,12.091,66965.18
2026-01-23T21:00:00+00:00,12.071,12.143,12.07,12.102,5370.94
2026-01-23T22:00:00+00:00,12.097,12.184,12.097,12.159,55708.22
2026-01-23T23:00:00+00:00,12.155,12.155,12.11,12.122,3451.99
2026-01-24T00:00:00+00:00,12.12,12.149,12.108,12.114,9655.45
2026-01-24T01:00:00+00:00,12.11,12.126,12.097,12.122,1619.86
2026-01-24T02:00:00+00:00,12.129,12.143,12.119,12.138,2951.73
2026-01-24T03:00:00+00:00,12.136,12.164,12.124,12.149,1996.79
2026-01-24T04:00:00+00:00,12.149,12.175,12.139,12.157,2676.02
2026-01-24T05:00:00+00:00,12.163,12.163,12.128,12.15,2269.6
2026-01-24T06:00:00+00:00,12.152,12.155,12.131,12.138,355.89
2026-01-24T07:00:00+00:00,12.134,12.135,12.1,12.111,2952.8
2026-01-24T08:00:00+00:00,12.111,12.128,12.1,12.124,2796.37
2026-01-24T09:00:00+00:00,12.125,12.125,12.081,12.085,12918.66
2026-01-24T10:00:00+00:00,12.085,12.091,12.056,12.087,4615.2
2026-01-24T11:00:00+00:00,12.083,12.119,12.083,12.11,10325.69
2026-01-24T12:00:00+00:00,12.113,12.135,12.099,12.115,2484.58
2026-01-24T13:00:00+00:00,12.115,12.122,12.065,12.065,3215.3
2026-01-24T14:00:00+00:00,12.06,12.09,12.046,12.067,4442.87
2026-01-24T15:00:00+00:00,12.069,12.101,12.013,12.024,14788.45
2026-01-24T16:00:00+00:00,12.025,12.062,11.967,12.04,14902.65
2026-01-24T17:00:00+00:00,12.041,12.044,12.01,12.037,6920.03
2026-01-24T18:00:00+00:00,12.041,12.048,12.027,12.034,4828.07
2026-01-24T19:00:00+00:00,12.035,12.043,12.007,12.031,5638.59
2026-01-24T20:00:00+00:00,12.032,12.079,12.028,12.074,4297.84
2026-01-24T21:00:00+00:00,12.077,12.084,12.058,12.065,5024.6
2026-01-24T22:00:00+00:00,12.069,12.111,12.063,12.096,4110.75
2026-01-24T23:00:00+00:00,12.101,12.104,12.035,12.038,3477.92
2026-01-25T00:00:00+00:00,12.044,12.06,12.026,12.056,6130.79
2026-01-25T01:00:00+00:00,12.056,12.07,11.984,11.993,7554.3
2026-01-25T02:00:00+00:00,11.994,12.019,11.975,11.99,1390.48
2026-01-25T03:00:00+00:00,11.997,12.009,11.874,11.928,42582.59
2026-01-25T04:00:00+00:00,11.923,11.986,11.911,11.953,2397.17
2026-01-25T05:00:00+00:00,11.948,11.987,11.945,11.984,2037.5
2026-01-25T06:00:00+00:00,11.98,11.98,11.922,11.932,3771.87
2026-01-25T07:00:00+00:00,11.933,11.933,11.882,11.924,4249.25
2026-01-25T08:00:00+00:00,11.927,11.942,11.831,11.878,10222.94
2026-01-25T09:00:00+00:00,11.878,11.98,11.87,11.952,15305.14
2026-01-25T10:00:00+00:00,11.96,12.06,11.952,11.989,12565.86
2026-01-25T11:00:00+00:00,11.978,11.995,11.937,11.951,7317.74
2026-01-25T12:00:00+00:00,11.947,11.947,11.867,11.932,15320.01
2026-01-25T13:00:00+00:00,11.933,11.963,11.897,11.961,7615.27
2026-01-25T14:00:00+00:00,11.959,11.96,11.812,11.873,8049.92
2026-01-25T15:00:00+00:00,11.865,11.897,11.821,11.846,3146.42
2026-01-25T16:00:00+00:00,11.844,11.844,11.57,11.67,63989.73
2026-01-25T17:00:00+00:00,11.665,11.684,11.574,11.617,43133.12
2026-01-25T18:00:00+00:00,11.62,11.627,11.458,11.536,76773.02
2026-01-25T19:00:00+00:00,11.535,11.548,11.227,11.301,53181.44
2026-01-25T20:00:00+00:00,11.304,11.38,11.25,11.346,25237.86
2026-01-25T21:00:00+00:00,11.344,11.448,11.34,11.414,12053.02
2026-01-25T22:00:00+00:00,11.411,11.416,11.332,11.381,3697.96
2026-01-25T23:00:00+00:00,11.385,11.507,11.334,11.488,24362.15
2026-01-26T00:00:00+00:00,11.488,11.569,11.46,11.561,22494.97
2026-01-26T01:00:00+00:00,11.568,11.74,11.566,11.709,17608.22
2026-01-26T02:00:00+00:00,11.709,11.711,11.604,11.613,8487.04
2026-01-26T03:00:00+00:00,11.613,11.641,11.495,11.523,30420.83
2026-01-26T04:00:00+00:00,11.534,11.645,11.523,11.587,7386.74
2026-01-26T05:00:00+00:00,11.597,11.616,11.571,11.607,4477.95
2026-01-26T06:00:00+00:00,11.598,11.681,11.571,11.662,2064.75
2026-01-26T07:00:00+00:00,11.675,11.7,11.631,11.68,3843.65
2026-01-26T08:00:00+00:00,11.683,11.772,11.664,11.688,5159.04
2026-01-26T09:00:00+00:00,11.688,11.688,11.6,11.604,8171.52
2026-01-26T10:00:00+00:00,11.604,11.664,11.601,11.649,38921.43
2026-01-26T11:00:00+00:00,11.654,11.688,11.644,11.652,6147.31
2026-01-26T12:00:00+00:00,11.653,11.692,11.644,11.656,7095.74
2026-01-26T13:00:00+00:00,11.658,11.73,11.658,11.712,5556.57
2026-01-26T14:00:00+00:00,11.713,11.811,11.633,11.788,23827.16
2026-01-26T15:00:00+00:00,11.788,11.906,11.698,11.743,36287.03
2026-01-26T16:00:00+00:00,11.75,11.795,11.682,11.747,11676.68
2026-01-26T17:00:00+00:00,11.743,11.771,11.613,11.697,17824.94
2026-01-26T18:00:00+00:00,11.699,11.801,11.687,11.764,9610.17
2026-01-26T19:00:00+00:00,11.772,11.797,11.685,11.693,64182.11
2026-01-26T20:00:00+00:00,11.693,11.715,11.621,11.644,7380.32
2026-01-26T21:00:00+00:00,11.646,11.787,11.627,11.753,18093.25
2026-01-26T22:00:00+00:00,11.755,11.776,11.718,11.746,5178.81
2026-01-26T23:00:00+00:00,11.731,11.772,11.701,11.714,7857.94
2026-01-27T00:00:00+00:00,11.713,11.732,11.687,11.719,7679.9
2026-01-27T01:00:00+00:00,11.719,11.801,11.686,11.763,5829.5
2026-01-27T02:00:00+00:00,11.765,11.841,11.765,11.832,4052.19
2026-01-27T03:00:00+00:00,11.832,11.833,11.764,11.776,1714.85
2026-01-27T04:00:00+00:00,11.775,11.832,11.754,11.76,3199.57
2026-01-27T05:00:00+00:00,11.764,11.78,11.744,11.757,1357.19
2026-01-27T06:00:00+00:00,11.754,11.766,11.717,11.723,14005.89
2026-01-27T07:00:00+00:00,11.725,11.802,11.723,11.747,52631.79
2026-01-27T08:00:00+00:00,11.747,11.778,11.744,11.753,8892.65
2026-01-27T09:00:00+00:00,11.748,11.748,11.676,11.685,11143.12
2026-01-27T10:00:00+00:00,11.683,11.72,11.66,11.668,30290.97
2026-01-27T11:00:00+00:00,11.667,11.688,11.646,11.675,5256.7
2026-01-27T12:00:00+00:00,11.671,11.693,11.665,11.684,3796.27
2026-01-27T13:00:00+00:00,11.685,11.685,11.604,11.622,3491.43
2026-01-27T14:00:00+00:00,11.622,11.738,11.589,11.614,11378.49
2026-01-27T15:00:00+00:00,11.618,11.72,11.581,11.709,18029.71
2026-01-27T16:00:00+00:00,11.711,11.944,11.704,11.889,30928.51
2026-01-27T17:00:00+00:00,11.895,11.911,11.572,11.622,15419.49
2026-01-27T18:00:00+00:00,11.624,11.878,11.607,11.835,61680.33
2026-01-27T19:00:00+00:00,11.832,11.888,11.798,11.843,10954.11
2026-01-27T20:00:00+00:00,11.848,12.132,11.845,12.086,28098.79
2026-01-27T21:00:00+00:00,12.075,12.106,12.013,12.026,11116.19
2026-01-27T22:00:00+00:00,12.031,12.134,12.031,12.09,4842.47
2026-01-27T23:00:00+00:00,12.094,12.193,12.077,12.124,7003.13
2026-01-28T00:00:00+00:00,12.129,12.162,12.059,12.137,62954.77
2026-01-28T01:00:00+00:00,12.127,12.16,12.068,12.108,9666.49
2026-01-28T02:00:00+00:00,12.105,12.11,12.02,12.065,10849.72
2026-01-28T03:00:00+00:00,12.064,12.09,12.038,12.057,4772.1
2026-01-28T04:00:00+00:00,12.056,12.072,12.014,12.039,2875.15
2026-01-28T05:00:00+00:00,12.05,12.1,12.03,12.084,6167.39
2026-01-28T06:00:00+00:00,12.104,12.148,12.069,12.142,4607.38
2026-01-28T07:00:00+00:00,12.138,12.14,12.063,12.071,1602.92
2026-01-28T08:00:00+00:00,12.074,12.09,12.02,12.045,6986.3
2026-01-28T09:00:00+00:00,12.048,12.147,12.027,12.142,9050.4
2026-01-28T10:00:00+00:00,12.163,12.218,12.134,12.161,11411.43
2026-01-28T11:00:00+00:00,12.162,12.243,12.118,12.226,4306.45
2026-01-28T12:00:00+00:00,12.234,12.277,12.116,12.152,12193.45
2026-01-28T13:00:00+00:00,12.15,12.228,12.143,12.149,6638.22
2026-01-28T14:00:00+00:00,12.147,12.153,12.05,12.074,9656.04
2026-01-28T15:00:00+00:00,12.074,12.106,11.942,12.003,14392.8
2026-01-28T16:00:00+00:00,12.004,12.041,11.947,12.008,14419.48
2026-01-28T17:00:00+00:00,12.008,12.129,11.918,12.079,10718.53
2026-01-28T18:00:00+00:00,12.074,12.074,11.989,12.029,5793.21
2026-01-28T19:00:00+00:00,12.024,12.082,11.973,12.057,7305.65
2026-01-28T20:00:00+00:00,12.048,12.178,12.019,12.046,11593.31
2026-01-28T21:00:00+00:00,12.042,12.096,11.963,12.069,58535.53
2026-01-28T22:00:00+00:00,12.07,12.118,12.021,12.118,5586.3
2026-01-28T23:00:00+00:00,12.124,12.147,12.061,12.069,12088.81
2026-01-29T00:00:00+00:00,12.07,12.085,11.95,12.009,13738.98
2026-01-29T01:00:00+00:00,12.01,12.037,11.903,11.919,5191.39
2026-01-29T02:00:00+00:00,11.917,11.973,11.736,11.782,48132.2
2026-01-29T03:00:00+00:00,11.783,11.859,11.758,11.788,7530.31
2026-01-29T04:00:00+00:00,11.772,11.798,11.682,11.787,5820.1
2026-01-29T05:00:00+00:00,11.783,11.825,11.776,11.787,10071.87
2026-01-29T06:00:00+00:00,11.786,11.835,11.781,11.828,11374.27
2026-01-29T07:00:00+00:00,11.821,11.855,11.783,11.783,7284.89
2026-01-29T08:00:00+00:00,11.781,11.807,11.731,11.744,5610.41
2026-01-29T09:00:00+00:00,11.74,11.767,11.722,11.727,5402.61
2026-01-29T10:00:00+00:00,11.72,11.729,11.693,11.708,4506.31
2026-01-29T11:00:00+00:00,11.696,11.696,11.633,11.66,5653.84
2026-01-29T12:00:00+00:00,11.645,11.655,11.523,11.545,17639.63
2026-01-29T13:00:00+00:00,11.54,11.585,11.532,11.585,23480.93
2026-01-29T14:00:00+00:00,11.591,11.6,11.158,11.162,62959.58
2026-01-29T15:00:00+00:00,11.168,11.168,10.862,10.988,164259.4
2026-01-29T16:00:00+00:00,10.98,11.014,10.93,11.014,31706.23
2026-01-29T17:00:00+00:00,11.008,11.157,10.994,11.002,16599.17
2026-01-29T18:00:00+00:00,10.997,11.027,10.79,10.805,56088.59
2026-01-29T19:00:00+00:00,10.806,11.014,10.804,10.977,25096.27
2026-01-29T20:00:00+00:00,10.963,11.04,10.962,11.028,25142.28
2026-01-29T21:00:00+00:00,11.029,11.064,11.01,11.033,7897.37
2026-01-29T22:00:00+00:00,11.031,11.048,10.994,11.021,5122.57
2026-01-29T23:00:00+00:00,11.019,11.041,10.995,11.038,2921.74
2026-01-30T00:00:00+00:00,11.036,11.077,11.024,11.06,8422.9
2026-01-30T01:00:00+00:00,11.057,11.083,10.707,10.949,157218.67
2026-01-30T02:00:00+00:00,10.953,10.962,10.763,10.906,21492.65
2026-01-30T03:00:00+00:00,10.914,10.968,10.892,10.919,5125.42
2026-01-30T04:00:00+00:00,10.919,11.009,10.919,10.967,9294.79
2026-01-30T05:00:00+00:00,10.969,10.983,10.943,10.95,5051.15
2026-01-30T06:00:00+00:00,10.946,10.946,10.725,10.784,7360.18
2026-01-30T07:00:00+00:00,10.788,10.981,10.788,10.954,17910.07
2026-01-30T08:00:00+00:00,10.946,10.964,10.849,10.878,15385.48
2026-01-30T09:00:00+00:00,10.883,10.914,10.801,10.847,10843.96
2026-01-30T10:00:00+00:00,10.846,10.927,10.818,10.927,7616.75
2026-01-30T11:00:00+00:00,10.926,11.043,10.915,11.0,5276.02
2026-01-30T12:00:00+00:00,11.007,11.016,10.931,10.951,5114.44
2026-01-30T13:00:00+00:00,10.954,10.963,10.83,10.871,26978.77
2026-01-30T14:00:00+00:00,10.881,11.006,10.881,10.941,28888.7
2026-01-30T15:00:00+00:00,10.948,11.002,10.801,10.935,15031.27
2026-01-30T16:00:00+00:00,10.924,11.002,10.866,10.941,11332.02
2026-01-30T17:00:00+00:00,10.95,10.997,10.87,10.922,22759.8
2026-01-30T18:00:00+00:00,10.927,11.029,10.63,11.002,50352.29
2026-01-30T19:00:00+00:00,10.998,11.041,10.978,11.0,15004.52
2026-01-30T20:00:00+00:00,10.993,10.994,10.818,10.855,76093.15
2026-01-30T21:00:00+00:00,10.858,10.938,10.818,10.925,12154.49
2026-01-30T22:00:00+00:00,10.913,10.925,10.84,10.889,3641.53
2026-01-30T23:00:00+00:00,10.89,10.898,10.835,10.872,5629.59
2026-01-31T00:00:00+00:00,10.872,10.877,10.838,10.851,2994.28
2026-01-31T01:00:00+00:00,10.852,10.89,10.83,10.865,4393.35
2026-01-31T02:00:00+00:00,10.869,10.878,10.81,10.85,4246.91
2026-01-31T03:00:00+00:00,10.856,10.871,10.83,10.834,1732.04
2026-01-31T04:00:00+00:00,10.829,10.863,10.81,10.815,963.93
2026-01-31T05:00:00+00:00,10.814,10.819,10.776,10.806,3165.96
2026-01-31T06:00:00+00:00,10.805,10.817,10.68,10.724,59619.52
2026-01-31T07:00:00+00:00,10.723,10.731,10.575,10.647,14400.14
2026-01-31T08:00:00+00:00,10.653,10.669,10.42,10.565,85488.86
2026-01-31T09:00:00+00:00,10.569,10.649,10.554,10.596,22085.37
2026-01-31T10:00:00+00:00,10.599,10.634,10.56,10.617,4811.7
2026-01-31T11:00:00+00:00,10.609,10.629,10.561,10.585,6184.17
2026-01-31T12:00:00+00:00,10.584,10.596,10.539,10.546,4857.61
2026-01-31T13:00:00+00:00,10.542,10.565,10.447,10.468,5490.04
2026-01-31T14:00:00+00:00,10.47,10.486,9.9836,10.118,179910.35
2026-01-31T15:00:00+00:00,10.113,10.225,10.101,10.16,85998.75
2026-01-31T16:00:00+00:00,10.162,10.287,10.023,10.068,114955.62
2026-01-31T17:00:00+00:00,10.068,10.102,9.5439,9.7695,269084.08
2026-01-31T18:00:00+00:00,9.7752,9.841,9.176,9.7688,253335.77
2026-01-31T19:00:00+00:00,9.7772,9.9462,9.7722,9.8324,63446.67
2026-01-31T20:00:00+00:00,9.8311,9.9115,9.7295,9.874,28223.55
2026-01-31T21:00:00+00:00,9.8703,9.995,9.8281,9.9673,12355.31
2026-01-31T22:00:00+00:00,9.9722,9.9839,9.8922,9.9655,7100.02
2026-01-31T23:00:00+00:00,9.9631,10.167,9.9516,10.11,18130.12
2026-02-01T00:00:00+00:00,10.112,10.198,10.11,10.178,13812.31
2026-02-01T01:00:00+00:00,10.177,10.179,10.096,10.164,9957.32
2026-02-01T02:00:00+00:00,10.166,10.217,10.143,10.209,10952.38
2026-02-01T03:00:00+00:00,10.204,10.216,10.181,10.205,11775.49
2026-02-01T04:00:00+00:00,10.206,10.238,10.197,10.206,9820.15
2026-02-01T05:00:00+00:00,10.208,10.224,10.16,10.166,8494.16
2026-02-01T06:00:00+00:00,10.17,10.22,10.144,10.171,1940.78
2026-02-01T07:00:00+00:00,10.171,10.251,10.133,10.177,4357.83
2026-02-01T08:00:00+00:00,10.184,10.208,10.13,10.16,11853.62
2026-02-01T09:00:00+00:00,10.159,10.198,10.122,10.193,9389.34
2026-02-01T10:00:00+00:00,10.191,10.201,10.015,10.023,4951.62
2026-02-01T11:00:00+00:00,10.03,10.158,10.03,10.123,4282.75
2026-02-01T12:00:00+00:00,10.125,10.125,10.025,10.059,9002.42
2026-02-01T13:00:00+00:00,10.061,10.141,10.039,10.064,6044.49
2026-02-01T14:00:00+00:00,10.051,10.096,9.8783,10.026,22457.04
2026-02-01T15:00:00+00:00,10.03,10.03,9.7261,9.8515,33368.15
2026-02-01T16:00:00+00:00,9.8536,9.9231,9.7541,9.8565,31226.42
2026-02-01T17:00:00+00:00,9.8616,9.8947,9.7891,9.8913,10309.87
2026-02-01T18:00:00+00:00,9.9011,10.081,9.9,9.9819,19195.1
2026-02-01T19:00:00+00:00,10.004,10.004,9.8292,9.8781,7408.5
2026-02-01T20:00:00+00:00,9.8538,10.019,9.8043,9.9264,18955.9
2026-02-01T21:00:00+00:00,9.9272,9.9342,9.8269,9.8447,13949.99
2026-02-01T22:00:00+00:00,9.8715,10.031,9.8543,9.9724,26574.91
2026-02-01T23:00:00+00:00,9.9737,10.063,9.675,9.8953,103232.44
2026-02-02T00:00:00+00:00,9.9091,10.08,9.8346,10.013,32900.93
2026-02-02T01:00:00+00:00,10.017,10.122,9.879,10.06,57808.9
2026-02-02T02:00:00+00:00,10.058,10.073,9.9149,9.9275,13297.62
2026-02-02T03:00:00+00:00,9.9269,9.9311,9.5257,9.8345,94817.88
2026-02-02T04:00:00+00:00,9.8641,9.9914,9.7156,9.8251,26856.92
2026-02-02T05:00:00+00:00,9.8231,9.8271,9.5885,9.6824,50958.19
2026-02-02T06:00:00+00:00,9.6662,9.9216,9.5322,9.8008,100403.92
2026-02-02T07:00:00+00:00,9.8131,9.9358,9.7945,9.879,78502.53
2026-02-02T08:00:00+00:00,9.879,9.9695,9.879,9.9315,20091.12
2026-02-02T09:00:00+00:00,9.9344,10.059,9.867,9.9993,30965.46
2026-02-02T10:00:00+00:00,10.008,10.034,9.9536,9.9682,13176.54
2026-02-02T11:00:00+00:00,9.97,10.031,9.9693,9.9715,7169.73
2026-02-02T12:00:00+00:00,9.9822,10.08,9.9817,10.065,10121.08
2026-02-02T13:00:00+00:00,10.063,10.133,10.03,10.115,8860.74
2026-02-02T14:00:00+00:00,10.113,10.232,10.028,10.145,52966.4
2026-02-02T15:00:00+00:00,10.134,10.308,10.124,10.23,78287.54
2026-02-02T16:00:00+00:00,10.235,10.265,10.176,10.185,20708.71
2026-02-02T17:00:00+00:00,10.185,10.219,10.131,10.157,32607.63
2026-02-02T18:00:00+00:00,10.154,10.207,10.13,10.163,8878.61
2026-02-02T19:00:00+00:00,10.161,10.171,10.117,10.131,3706.83
2026-02-02T20:00:00+00:00,10.119,10.147,10.068,10.098,6025.56
2026-02-02T21:00:00+00:00,10.097,10.16,10.095,10.144,5266.6
2026-02-02T22:00:00+00:00,10.144,10.18,10.141,10.167,4342.72
2026-02-02T23:00:00+00:00,10.171,10.171,10.126,10.138,11934.05
2026-02-03T00:00:00+00:00,10.138,10.146,10.075,10.136,9030.8
2026-02-03T01:00:00+00:00,10.131,10.134,10.067,10.124,22568.58
2026-02-03T02:00:00+00:00,10.119,10.122,9.9689,9.9689,12400.6
2026-02-03T03:00:00+00:00,9.968,10.145,9.9384,10.121,6599.56
2026-02-03T04:00:00+00:00,10.129,10.196,10.096,10.158,7158.94
2026-02-03T05:00:00+00:00,10.158,10.159,10.076,10.076,2534.31
2026-02-03T06:00:00+00:00,10.079,10.128,10.037,10.118,1972.56
2026-02-03T07:00:00+00:00,10.115,10.167,10.093,10.136,2043.15
2026-02-03T08:00:00+00:00,10.14,10.164,10.093,10.099,31493.87
2026-02-03T09:00:00+00:00,10.103,10.122,9.9693,10.041,48053.57
2026-02-03T10:00:00+00:00,10.057,10.09,10.026,10.048,5850.6
2026-02-03T11:00:00+00:00,10.052,10.107,10.04,10.07,4811.75
2026-02-03T12:00:00+00:00,10.074,10.159,10.048,10.141,8325.19
2026-02-03T13:00:00+00:00,10.137,10.16,10.123,10.141,8708.71
2026-02-03T14:00:00+00:00,10.142,10.153,9.9262,9.9325,75040.6
2026-02-03T15:00:00+00:00,9.9251,10.162,9.9066,10.15,99468.45
2026-02-03T16:00:00+00:00,10.146,10.147,9.9168,9.9432,66753.83
2026-02-03T17:00:00+00:00,9.9497,9.9521,9.7428,9.7447,71060.15
2026-02-03T18:00:00+00:00,9.749,9.7924,9.5329,9.5572,139107.08
2026-02-03T19:00:00+00:00,9.5589,10.008,9.5369,9.9649,169385.63
2026-02-03T20:00:00+00:00,9.9619,10.328,9.848,10.201,125545.27
2026-02-03T21:00:00+00:00,10.208,10.259,10.072,10.091,57142.64
2026-02-03T22:00:00+00:00,10.092,10.092,9.9337,9.9638,14702.43
2026-02-03T23:00:00+00:00,9.9699,9.9819,9.8758,9.9191,92378.52
2026-02-04T00:00:00+00:00,9.9223,10.036,9.8855,9.9816,81642.63
2026-02-04T01:00:00+00:00,9.9842,10.122,9.9842,10.056,64537.25
2026-02-04T02:00:00+00:00,10.054,10.081,9.9629,10.004,62283.51
2026-02-04T03:00:00+00:00,10.005,10.129,9.9966,10.101,9319.33
2026-02-04T04:00:00+00:00,10.099,10.127,10.081,10.098,5905.48
2026-02-04T05:00:00+00:00,10.098,10.112,10.014,10.038,5664.81
2026-02-04T06:00:00+00:00,10.042,10.151,10.023,10.129,93723.36
2026-02-04T07:00:00+00:00,10.125,10.152,10.075,10.142,18813.08
2026-02-04T08:00:00+00:00,10.142,10.158,10.083,10.138,17622.25
2026-02-04T09:00:00+00:00,10.138,10.142,10.049,10.067,14063.16
2026-02-04T10:00:00+00:00,10.068,10.078,10.026,10.035,7507.08
2026-02-04T11:00:00+00:00,10.034,10.058,9.9259,10.023,28208.58
2026-02-04T12:00:00+00:00,10.021,10.032,9.968,10.008,11810.7
2026-02-04T13:00:00+00:00,10.007,10.016,9.8633,9.8668,25361.13
2026-02-04T14:00:00+00:00,9.8637,9.9271,9.7185,9.7282,95149.66
2026-02-04T15:00:00+00:00,9.7273,9.8561,9.6218,9.7229,124540.57
2026-02-04T16:00:00+00:00,9.7181,9.7661,9.5797,9.6983,134844.26
2026-02-04T17:00:00+00:00,9.6916,9.7752,9.5713,9.704,78842.27
2026-02-04T18:00:00+00:00,9.697,9.8859,9.5725,9.7647,169355.16
2026-02-04T19:00:00+00:00,9.7656,9.9492,9.7035,9.9293,67023.13
2026-02-04T20:00:00+00:00,9.9305,9.955,9.821,9.838,28204.06
2026-02-04T21:00:00+00:00,9.8367,9.8636,9.6213,9.7167,47041.52
2026-02-04T22:00:00+00:00,9.7216,9.8441,9.5448,9.6385,78748.49
2026-02-04T23:00:00+00:00,9.636,9.7767,9.6216,9.709,62149.15
2026-02-05T00:00:00+00:00,9.7104,9.765,9.6666,9.7297,106963.95
2026-02-05T01:00:00+00:00,9.7331,9.8448,9.6492,9.7399,94825.08
2026-02-05T02:00:00+00:00,9.7384,9.821,9.638,9.6525,31073.53
2026-02-05T03:00:00+00:00,9.6534,9.7113,9.597,9.6179,43851.94
2026-02-05T04:00:00+00:00,9.618,9.6572,9.5371,9.578,43028.38
2026-02-05T05:00:00+00:00,9.5793,9.6696,9.47,9.5646,36239.33
2026-02-05T06:00:00+00:00,9.563,9.5675,9.4535,9.488,12448.5
2026-02-05T07:00:00+00:00,9.483,9.6096,9.4816,9.4927,15030.21
2026-02-05T08:00:00+00:00,9.5046,9.6236,9.5045,9.5577,28194.11
2026-02-05T09:00:00+00:00,9.5706,9.6661,9.5543,9.5617,42402.06
2026-02-05T10:00:00+00:00,9.564,9.5683,9.323,9.3579,34253.97
2026-02-05T11:00:00+00:00,9.3522,9.3875,9.184,9.2573,57499.88
2026-02-05T12:00:00+00:00,9.2608,9.305,9.1471,9.2454,61940.17
2026-02-05T13:00:00+00:00,9.247,9.316,9.2039,9.2224,94197.83
2026-02-05T14:00:00+00:00,9.2267,9.439,9.1767,9.182,192050.43
2026-02-05T15:00:00+00:00,9.1864,9.2101,8.7141,8.8649,786081.9
2026-02-05T16:00:00+00:00,8.8671,9.0805,8.8057,8.9943,246079.07
2026-02-05T17:00:00+00:00,8.996,9.029,8.7255,8.829,516465.13
2026-02-05T18:00:00+00:00,8.8343,8.9226,8.726,8.9011,235396.23
2026-02-05T19:00:00+00:00,8.9032,8.9032,8.673,8.6924,270004.61
2026-02-05T20:00:00+00:00,8.6909,8.7578,8.278,8.3735,230695.76
2026-02-05T21:00:00+00:00,8.3675,8.5656,8.2644,8.3676,141729.28
2026-02-05T22:00:00+00:00,8.3626,8.5802,8.2555,8.3881,116880.91
2026-02-05T23:00:00+00:00,8.3903,8.5647,8.2579,8.3031,36827.15
2026-02-06T00:00:00+00:00,8.3079,9.0751,7.5015,8.223,902763.89
2026-02-06T01:00:00+00:00,8.2288,8.4755,8.194,8.4513,173764.39
2026-02-06T02:00:00+00:00,8.4536,8.5163,8.2543,8.303,37088.63
2026-02-06T03:00:00+00:00,8.31,8.342,8.1983,8.261,11938.25
2026-02-06T04:00:00+00:00,8.266,8.3962,8.2362,8.3675,14020.67
2026-02-06T05:00:00+00:00,8.3673,8.6238,8.3579,8.601,16208.25
2026-02-06T06:00:00+00:00,8.5988,8.6426,8.409,8.4176,45426.93
2026-02-06T07:00:00+00:00,8.4184,8.4795,8.3366,8.4147,15673.35
2026-02-06T08:00:00+00:00,8.4161,8.4682,8.3294,8.3841,16294.86
2026-02-06T09:00:00+00:00,8.3808,8.6301,8.3781,8.6,22415.02
2026-02-06T10:00:00+00:00,8.6009,8.6963,8.5834,8.6828,20056.43
2026-02-06T11:00:00+00:00,8.6775,8.732,8.6608,8.7052,11551.7
2026-02-06T12:00:00+00:00,8.7013,8.7136,8.6393,8.7136,15033.68
