datetime,open,high,low,close,volume
2026-01-23T10:00:00+00:00,1.9063,1.9119,1.9061,1.9071,393531.0
2026-01-23T11:00:00+00:00,1.9071,1.9137,1.9059,1.9131,170571.0
2026-01-23T12:00:00+00:00,1.913,1.9133,1.9079,1.9089,104649.0
2026-01-23T13:00:00+00:00,1.9089,1.9113,1.903,1.904,197180.0
2026-01-23T14:00:00+00:00,1.9039,1.9062,1.8862,1.895,3827276.0
2026-01-23T15:00:00+00:00,1.8961,1.9219,1.8881,1.9205,2783209.0
2026-01-23T16:00:00+00:00,1.9211,1.9495,1.9194,1.9357,1224193.0
2026-01-23T17:00:00+00:00,1.9354,1.9647,1.9264,1.9464,3389237.0
2026-01-23T18:00:00+00:00,1.9464,1.959,1.9415,1.9437,741690.0
2026-01-23T19:00:00+00:00,1.9433,1.9434,1.9205,1.9221,1781360.0
2026-01-23T20:00:00+00:00,1.9226,1.9252,1.907,1.915,7494034.0
2026-01-23T21:00:00+00:00,1.9151,1.9252,1.9137,1.9185,790624.0
2026-01-23T22:00:00+00:00,1.9172,1.928,1.9167,1.9257,2236926.0
2026-01-23T23:00:00+00:00,1.9248,1.9248,1.918,1.9193,333165.0
2026-01-24T00:00:00+00:00,1.9186,1.9223,1.917,1.9179,237510.0
2026-01-24T01:00:00+00:00,1.9178,1.9208,1.9152,1.9195,373019.0
2026-01-24T02:00:00+00:00,1.9199,1.9257,1.9193,1.923,400158.0
2026-01-24T03:00:00+00:00,1.9222,1.9263,1.9206,1.9227,219920.0
2026-01-24T04:00:00+00:00,1.9226,1.9265,1.9219,1.9239,43017.0
2026-01-24T05:00:00+00:00,1.9244,1.9244,1.9191,1.9209,51113.0
2026-01-24T06:00:00+00:00,1.9211,1.9211,1.917,1.9176,238232.0
2026-01-24T07:00:00+00:00,1.9177,1.9191,1.916,1.9176,169090.0
2026-01-24T08:00:00+00:00,1.9178,1.9203,1.9173,1.9188,134829.0
2026-01-24T09:00:00+00:00,1.9188,1.9189,1.914,1.917,191731.0
2026-01-24T10:00:00+00:00,1.9162,1.9171,1.9144,1.9168,61128.0
2026-01-24T11:00:00+00:00,1.9165,1.9193,1.9163,1.9164,102767.0
2026-01-24T12:00:00+00:00,1.916,1.9218,1.9149,1.9188,87771.0
2026-01-24T13:00:00+00:00,1.9188,1.923,1.918,1.9182,89455.0
2026-01-24T14:00:00+00:00,1.9178,1.9206,1.9162,1.9188,1423481.0
2026-01-24T15:00:00+00:00,1.9187,1.9209,1.9116,1.9126,1156966.0
2026-01-24T16:00:00+00:00,1.9122,1.9162,1.9097,1.9139,377154.0
2026-01-24T17:00:00+00:00,1.9141,1.9179,1.9122,1.9163,282313.0
2026-01-24T18:00:00+00:00,1.9162,1.92,1.9157,1.9199,291081.0
2026-01-24T19:00:00+00:00,1.9199,1.9202,1.914,1.9156,842443.0
2026-01-24T20:00:00+00:00,1.9157,1.918,1.9156,1.9166,119784.0
2026-01-24T21:00:00+00:00,1.9167,1.917,1.9138,1.9168,79556.0
2026-01-24T22:00:00+00:00,1.9174,1.9223,1.9171,1.9209,466034.0
2026-01-24T23:00:00+00:00,1.9209,1.9212,1.9136,1.9136,128304.0
2026-01-25T00:00:00+00:00,1.9136,1.9159,1.9102,1.9137,210580.0
2026-01-25T01:00:00+00:00,1.9137,1.9139,1.9027,1.9049,372568.0
2026-01-25T02:00:00+00:00,1.9047,1.9088,1.9045,1.906,232883.0
2026-01-25T03:00:00+00:00,1.9061,1.907,1.8973,1.8996,864810.0
2026-01-25T04:00:00+00:00,1.8997,1.9028,1.8979,1.9002,567466.0
2026-01-25T05:00:00+00:00,1.9001,1.9009,1.8964,1.9008,569484.0
2026-01-25T06:00:00+00:00,1.9008,1.9013,1.8948,1.8973,559029.0
2026-01-25T07:00:00+00:00,1.8973,1.8982,1.8929,1.8937,306865.0
2026-01-25T08:00:00+00:00,1.894,1.8984,1.8888,1.8896,238062.0
2026-01-25T09:00:00+00:00,1.8897,1.8986,1.886,1.8932,2853274.0
2026-01-25T10:00:00+00:00,1.8933,1.9119,1.8928,1.907,1881983.0
2026-01-25T11:00:00+00:00,1.9066,1.9103,1.8996,1.9015,145234.0
2026-01-25T12:00:00+00:00,1.9015,1.9026,1.897,1.8999,195962.0
2026-01-25T13:00:00+00:00,1.9,1.9026,1.8939,1.9013,147118.0
2026-01-25T14:00:00+00:00,1.9014,1.9014,1.8833,1.8873,2153171.0
2026-01-25T15:00:00+00:00,1.8866,1.8926,1.8837,1.8869,317181.0
2026-01-25T16:00:00+00:00,1.8861,1.8867,1.8444,1.8527,7396323.0
2026-01-25T17:00:00+00:00,1.8527,1.8608,1.8354,1.8458,4779175.0
2026-01-25T18:00:00+00:00,1.8453,1.8493,1.8247,1.8351,2280683.0
2026-01-25T19:00:00+00:00,1.8347,1.8398,1.81,1.817,2926011.0
2026-01-25T20:00:00+00:00,1.8169,1.8259,1.8117,1.8225,1606341.0
2026-01-25T21:00:00+00:00,1.8226,1.8397,1.8226,1.8386,1581439.0
2026-01-25T22:00:00+00:00,1.8392,1.8392,1.8173,1.828,8415858.0
2026-01-25T23:00:00+00:00,1.8289,1.8375,1.8224,1.8342,4891861.0
2026-01-26T00:00:00+00:00,1.8341,1.8523,1.8317,1.8513,2605382.0
2026-01-26T01:00:00+00:00,1.8519,1.8877,1.8517,1.8824,5140143.0
2026-01-26T02:00:00+00:00,1.8833,1.8845,1.8707,1.8753,1357069.0
2026-01-26T03:00:00+00:00,1.875,1.8816,1.8639,1.8682,628697.0
2026-01-26T04:00:00+00:00,1.8683,1.8938,1.8683,1.8777,841391.0
2026-01-26T05:00:00+00:00,1.8781,1.8814,1.8746,1.8799,257313.0
2026-01-26T06:00:00+00:00,1.8807,1.8853,1.8752,1.8797,513652.0
2026-01-26T07:00:00+00:00,1.8791,1.8842,1.8758,1.8809,329574.0
2026-01-26T08:00:00+00:00,1.8813,1.8967,1.8794,1.8888,4997659.0
2026-01-26T09:00:00+00:00,1.8889,1.8896,1.8759,1.8787,465818.0
2026-01-26T10:00:00+00:00,1.8787,1.89,1.8786,1.8863,197589.0
2026-01-26T11:00:00+00:00,1.8867,1.894,1.8867,1.8908,195919.0
2026-01-26T12:00:00+00:00,1.8909,1.9013,1.8909,1.8986,1529734.0
2026-01-26T13:00:00+00:00,1.8986,1.9161,1.8973,1.9055,717954.0
2026-01-26T14:00:00+00:00,1.9056,1.927,1.9002,1.9189,3693125.0
2026-01-26T15:00:00+00:00,1.9186,1.9444,1.9127,1.9242,5571230.0
2026-01-26T16:00:00+00:00,1.9244,1.9378,1.9173,1.9181,2173245.0
2026-01-26T17:00:00+00:00,1.9183,1.9209,1.899,1.9105,2857282.0
2026-01-26T18:00:00+00:00,1.9108,1.926,1.9064,1.917,2636956.0
2026-01-26T19:00:00+00:00,1.917,1.9221,1.9033,1.9063,616257.0
2026-01-26T20:00:00+00:00,1.9067,1.9084,1.8907,1.8914,3800923.0
2026-01-26T21:00:00+00:00,1.8914,1.9056,1.8885,1.8983,2381529.0
2026-01-26T22:00:00+00:00,1.8982,1.9025,1.894,1.8986,709481.0
2026-01-26T23:00:00+00:00,1.8986,1.9118,1.8945,1.9033,3138062.0
2026-01-27T00:00:00+00:00,1.9033,1.9042,1.8981,1.9032,446614.0
2026-01-27T01:00:00+00:00,1.9027,1.9099,1.897,1.9054,1604285.0
2026-01-27T02:00:00+00:00,1.9054,1.915,1.9043,1.9138,472793.0
2026-01-27T03:00:00+00:00,1.9138,1.9159,1.9072,1.9089,934164.0
2026-01-27T04:00:00+00:00,1.9085,1.9167,1.9069,1.9081,501933.0
2026-01-27T05:00:00+00:00,1.9081,1.9085,1.9,1.9016,365622.0
2026-01-27T06:00:00+00:00,1.9015,1.9021,1.8939,1.8974,430238.0
2026-01-27T07:00:00+00:00,1.8973,1.9001,1.8963,1.8992,2281559.0
2026-01-27T08:00:00+00:00,1.8992,1.902,1.8923,1.894,1523271.0
2026-01-27T09:00:00+00:00,1.894,1.8941,1.8823,1.8824,454712.0
2026-01-27T10:00:00+00:00,1.8826,1.8886,1.8823,1.8845,237252.0
2026-01-27T11:00:00+00:00,1.884,1.8916,1.8809,1.8881,651334.0
2026-01-27T12:00:00+00:00,1.8882,1.8921,1.8834,1.8843,495720.0
2026-01-27T13:00:00+00:00,1.8841,1.8856,1.8733,1.8761,1079240.0
2026-01-27T14:00:00+00:00,1.8761,1.8952,1.8758,1.8826,2545567.0
2026-01-27T15:00:00+00:00,1.883,1.8948,1.8792,1.8922,3414815.0
2026-01-27T16:00:00+00:00,1.8922,1.9179,1.8917,1.9136,8874518.0
2026-01-27T17:00:00+00:00,1.9136,1.9143,1.876,1.88,2365914.0
2026-01-27T18:00:00+00:00,1.8801,1.9119,1.8777,1.906,1013498.0
2026-01-27T19:00:00+00:00,1.9063,1.9101,1.8984,1.9062,944618.0
2026-01-27T20:00:00+00:00,1.9063,1.9288,1.9056,1.9227,2214008.0
2026-01-27T21:00:00+00:00,1.9225,1.9288,1.9105,1.9116,629459.0
2026-01-27T22:00:00+00:00,1.9117,1.9255,1.9112,1.9184,622293.0
2026-01-27T23:00:00+00:00,1.919,1.9215,1.9147,1.9152,523369.0
2026-01-28T00:00:00+00:00,1.9152,1.9188,1.9085,1.9113,644684.0
2026-01-28T01:00:00+00:00,1.9113,1.9123,1.8969,1.902,1743440.0
2026-01-28T02:00:00+00:00,1.9018,1.9043,1.8939,1.9018,339510.0
2026-01-28T03:00:00+00:00,1.9011,1.9032,1.897,1.901,210400.0
2026-01-28T04:00:00+00:00,1.9011,1.9035,1.8961,1.9003,171021.0
2026-01-28T05:00:00+00:00,1.9019,1.9117,1.8988,1.9116,291651.0
2026-01-28T06:00:00+00:00,1.9118,1.9241,1.9118,1.9208,561204.0
2026-01-28T07:00:00+00:00,1.9212,1.9227,1.9136,1.9153,450992.0
2026-01-28T08:00:00+00:00,1.9155,1.9182,1.9082,1.9089,111545.0
2026-01-28T09:00:00+00:00,1.9092,1.9325,1.9061,1.9321,1074663.0
2026-01-28T10:00:00+00:00,1.9321,1.9359,1.9261,1.9272,377562.0
2026-01-28T11:00:00+00:00,1.9269,1.9423,1.9229,1.9411,437149.0
2026-01-28T12:00:00+00:00,1.9414,1.9421,1.9238,1.9257,662228.0
2026-01-28T13:00:00+00:00,1.9258,1.9373,1.9252,1.9328,692724.0
2026-01-28T14:00:00+00:00,1.9323,1.9323,1.9147,1.9185,1196991.0
2026-01-28T15:00:00+00:00,1.9187,1.9234,1.9011,1.9067,991148.0
2026-01-28T16:00:00+00:00,1.9077,1.9147,1.9006,1.9072,2131008.0
2026-01-28T17:00:00+00:00,1.9073,1.9273,1.9008,1.9216,956675.0
2026-01-28T18:00:00+00:00,1.9212,1.9213,1.9114,1.9157,684083.0
2026-01-28T19:00:00+00:00,1.9153,1.9232,1.9062,1.9188,1194057.0
2026-01-28T20:00:00+00:00,1.9187,1.9323,1.9146,1.9167,989453.0
2026-01-28T21:00:00+00:00,1.9173,1.9211,1.907,1.9147,717697.0
2026-01-28T22:00:00+00:00,1.9143,1.919,1.9089,1.9183,348735.0
2026-01-28T23:00:00+00:00,1.9183,1.9189,1.9075,1.9111,789009.0
2026-01-29T00:00:00+00:00,1.9111,1.9129,1.9,1.9067,1072960.0
2026-01-29T01:00:00+00:00,1.9064,1.9077,1.8897,1.8911,524158.0
2026-01-29T02:00:00+00:00,1.8911,1.8955,1.8689,1.8734,5390178.0
2026-01-29T03:00:00+00:00,1.8735,1.8831,1.8701,1.8747,893735.0
2026-01-29T04:00:00+00:00,1.8741,1.8785,1.8644,1.8776,611354.0
2026-01-29T05:00:00+00:00,1.8777,1.884,1.8769,1.878,1586483.0
2026-01-29T06:00:00+00:00,1.8777,1.8884,1.8773,1.8849,194109.0
2026-01-29T07:00:00+00:00,1.8849,1.888,1.8833,1.8838,145168.0
2026-01-29T08:00:00+00:00,1.8848,1.889,1.8757,1.8789,260452.0
2026-01-29T09:00:00+00:00,1.8788,1.8798,1.8722,1.8728,835390.0
2026-01-29T10:00:00+00:00,1.8728,1.8756,1.8701,1.8732,126104.0
2026-01-29T11:00:00+00:00,1.8733,1.8737,1.8668,1.8703,349331.0
2026-01-29T12:00:00+00:00,1.8702,1.8735,1.8642,1.872,1006795.0
2026-01-29T13:00:00+00:00,1.8723,1.8763,1.872,1.8747,346139.0
2026-01-29T14:00:00+00:00,1.8752,1.8772,1.8236,1.8252,6458626.0
2026-01-29T15:00:00+00:00,1.825,1.8287,1.7851,1.8008,12353543.0
2026-01-29T16:00:00+00:00,1.8006,1.8181,1.7916,1.8148,2876218.0
2026-01-29T17:00:00+00:00,1.8149,1.843,1.8119,1.8119,6661772.0
2026-01-29T18:00:00+00:00,1.8119,1.8175,1.7814,1.7835,5104536.0
2026-01-29T19:00:00+00:00,1.7838,1.7963,1.7768,1.7895,4895743.0
2026-01-29T20:00:00+00:00,1.7885,1.8075,1.785,1.8012,2837364.0
2026-01-29T21:00:00+00:00,1.8011,1.8067,1.7958,1.8045,752100.0
2026-01-29T22:00:00+00:00,1.8047,1.8134,1.8035,1.809,1849187.0
2026-01-29T23:00:00+00:00,1.8088,1.8093,1.7972,1.8064,1826131.0
2026-01-30T00:00:00+00:00,1.8064,1.8114,1.7954,1.797,2985678.0
2026-01-30T01:00:00+00:00,1.7971,1.8036,1.6972,1.7537,53461276.0
2026-01-30T02:00:00+00:00,1.7537,1.759,1.7247,1.7466,5560291.0
2026-01-30T03:00:00+00:00,1.7467,1.7596,1.74,1.7466,840589.0
2026-01-30T04:00:00+00:00,1.7469,1.7707,1.7459,1.7618,2020631.0
2026-01-30T05:00:00+00:00,1.7622,1.7685,1.7566,1.7627,687046.0
2026-01-30T06:00:00+00:00,1.7625,1.7629,1.7289,1.7386,2472646.0
2026-01-30T07:00:00+00:00,1.7383,1.7609,1.737,1.758,2478416.0
2026-01-30T08:00:00+00:00,1.7579,1.7622,1.7426,1.7483,689463.0
2026-01-30T09:00:00+00:00,1.7488,1.7523,1.7321,1.7392,611138.0
2026-01-30T10:00:00+00:00,1.739,1.751,1.737,1.7495,612253.0
2026-01-30T11:00:00+00:00,1.7494,1.7735,1.7471,1.7686,1351861.0
2026-01-30T12:00:00+00:00,1.7684,1.7738,1.758,1.7607,1245030.0
2026-01-30T13:00:00+00:00,1.7608,1.7632,1.745,1.751,1514646.0
2026-01-30T14:00:00+00:00,1.7511,1.7774,1.7511,1.7599,1735840.0
2026-01-30T15:00:00+00:00,1.7607,1.7805,1.7397,1.7578,5366622.0
2026-01-30T16:00:00+00:00,1.7565,1.7752,1.7469,1.762,3137369.0
2026-01-30T17:00:00+00:00,1.7622,1.7725,1.7475,1.752,3022969.0
2026-01-30T18:00:00+00:00,1.7516,1.7794,1.7108,1.7724,15302539.0
2026-01-30T19:00:00+00:00,1.7723,1.7835,1.7663,1.7697,2695168.0
2026-01-30T20:00:00+00:00,1.7704,1.7704,1.7326,1.7391,3261050.0
2026-01-30T21:00:00+00:00,1.7385,1.7496,1.7232,1.7289,1488914.0
2026-01-30T22:00:00+00:00,1.728,1.7356,1.7169,1.7272,801608.0
2026-01-30T23:00:00+00:00,1.7272,1.7354,1.7216,1.7338,806289.0
2026-01-31T00:00:00+00:00,1.7339,1.7399,1.7318,1.7354,842523.0
2026-01-31T01:00:00+00:00,1.7352,1.7461,1.7344,1.7451,256517.0
2026-01-31T02:00:00+00:00,1.7453,1.7531,1.7331,1.7484,389197.0
2026-01-31T03:00:00+00:00,1.7486,1.751,1.7412,1.7431,313585.0
2026-01-31T04:00:00+00:00,1.7435,1.7474,1.7348,1.7369,301506.0
2026-01-31T05:00:00+00:00,1.737,1.7378,1.7295,1.7367,496599.0
2026-01-31T06:00:00+00:00,1.7371,1.7386,1.7208,1.728,704518.0
2026-01-31T07:00:00+00:00,1.7279,1.7322,1.7109,1.7174,397464.0
2026-01-31T08:00:00+00:00,1.7189,1.7214,1.6768,1.6923,20380918.0
2026-01-31T09:00:00+00:00,1.6926,1.7053,1.6893,1.6987,1850736.0
2026-01-31T10:00:00+00:00,1.6994,1.7098,1.6938,1.7056,780889.0
2026-01-31T11:00:00+00:00,1.7056,1.7056,1.6978,1.7011,1012953.0
2026-01-31T12:00:00+00:00,1.7011,1.7011,1.6846,1.6889,2280778.0
2026-01-31T13:00:00+00:00,1.6893,1.6897,1.6715,1.6755,1799106.0
2026-01-31T14:00:00+00:00,1.6757,1.6798,1.6121,1.6399,11552434.0
2026-01-31T15:00:00+00:00,1.6398,1.6587,1.6322,1.6344,2780388.0
2026-01-31T16:00:00+00:00,1.6346,1.6476,1.6027,1.6094,12677810.0
2026-01-31T17:00:00+00:00,1.6091,1.6149,1.5374,1.5668,18151155.0
2026-01-31T18:00:00+00:00,1.5669,1.6018,1.5024,1.5836,16811532.0
2026-01-31T19:00:00+00:00,1.5844,1.6101,1.5736,1.583,7786128.0
2026-01-31T20:00:00+00:00,1.5819,1.5987,1.57,1.593,3191161.0
2026-01-31T21:00:00+00:00,1.5925,1.6253,1.5867,1.6194,4592255.0
2026-01-31T22:00:00+00:00,1.6196,1.6207,1.6018,1.6135,1625815.0
2026-01-31T23:00:00+00:00,1.6126,1.6524,1.6121,1.6451,3476087.0
2026-02-01T00:00:00+00:00,1.6451,1.674,1.6414,1.6627,2926387.0
2026-02-01T01:00:00+00:00,1.6627,1.6654,1.644,1.6586,2709067.0
2026-02-01T02:00:00+00:00,1.6593,1.6784,1.6562,1.6682,1858333.0
2026-02-01T03:00:00+00:00,1.6683,1.6714,1.6574,1.6653,888457.0
2026-02-01T04:00:00+00:00,1.6662,1.673,1.6605,1.6644,1272034.0
2026-02-01T05:00:00+00:00,1.6639,1.6683,1.6542,1.6573,722976.0
2026-02-01T06:00:00+00:00,1.6574,1.6713,1.6524,1.6552,1899530.0
2026-02-01T07:00:00+00:00,1.6561,1.669,1.6458,1.6578,1790222.0
2026-02-01T08:00:00+00:00,1.6581,1.676,1.6567,1.6619,951233.0
2026-02-01T09:00:00+00:00,1.6619,1.6676,1.6518,1.6655,746940.0
2026-02-01T10:00:00+00:00,1.6654,1.6666,1.631,1.6318,1669688.0
2026-02-01T11:00:00+00:00,1.632,1.6527,1.6313,1.6487,1289274.0
2026-02-01T12:00:00+00:00,1.6489,1.649,1.632,1.6393,1561376.0
2026-02-01T13:00:00+00:00,1.6394,1.6512,1.6253,1.6282,1615556.0
2026-02-01T14:00:00+00:00,1.6283,1.6324,1.5975,1.6155,5159725.0
2026-02-01T15:00:00+00:00,1.6155,1.6168,1.5757,1.5941,7874854.0
2026-02-01T16:00:00+00:00,1.594,1.608,1.5811,1.5917,3979365.0
2026-02-01T17:00:00+00:00,1.5918,1.6012,1.586,1.6009,5648986.0
2026-02-01T18:00:00+00:00,1.601,1.6257,1.6005,1.6146,2900494.0
2026-02-01T19:00:00+00:00,1.6141,1.6182,1.5897,1.5991,4040078.0
2026-02-01T20:00:00+00:00,1.5986,1.6127,1.5791,1.5977,3529718.0
2026-02-01T21:00:00+00:00,1.5978,1.5982,1.582,1.5884,1837029.0
2026-02-01T22:00:00+00:00,1.5894,1.6118,1.5856,1.5982,1783884.0
2026-02-01T23:00:00+00:00,1.5988,1.6115,1.5499,1.5891,9675422.0
2026-02-02T00:00:00+00:00,1.5896,1.6173,1.5769,1.6034,3192729.0
2026-02-02T01:00:00+00:00,1.603,1.6141,1.5801,1.6011,2017082.0
2026-02-02T02:00:00+00:00,1.6009,1.6084,1.586,1.5898,2966089.0
2026-02-02T03:00:00+00:00,1.5893,1.5909,1.53,1.5796,9827489.0
2026-02-02T04:00:00+00:00,1.5804,1.5989,1.5562,1.5756,2357606.0
2026-02-02T05:00:00+00:00,1.576,1.5761,1.533,1.5486,3175710.0
2026-02-02T06:00:00+00:00,1.5484,1.5947,1.5303,1.5798,6986274.0
2026-02-02T07:00:00+00:00,1.579,1.5953,1.5745,1.5782,1660376.0
2026-02-02T08:00:00+00:00,1.5792,1.5993,1.5792,1.5896,934698.0
2026-02-02T09:00:00+00:00,1.5894,1.613,1.5865,1.6075,1570159.0
2026-02-02T10:00:00+00:00,1.6087,1.6138,1.6043,1.6104,1074469.0
2026-02-02T11:00:00+00:00,1.6114,1.6261,1.6111,1.6205,1025483.0
2026-02-02T12:00:00+00:00,1.6205,1.6539,1.6202,1.6447,1259689.0
2026-02-02T13:00:00+00:00,1.6439,1.6501,1.631,1.6366,10033161.0
2026-02-02T14:00:00+00:00,1.6365,1.6452,1.6212,1.6281,14706271.0
2026-02-02T15:00:00+00:00,1.6281,1.6522,1.6247,1.6405,10172798.0
2026-02-02T16:00:00+00:00,1.6407,1.6562,1.6357,1.6424,5177510.0
2026-02-02T17:00:00+00:00,1.6426,1.651,1.6359,1.6395,1097882.0
2026-02-02T18:00:00+00:00,1.6399,1.6493,1.633,1.641,7711095.0
2026-02-02T19:00:00+00:00,1.6409,1.6414,1.6241,1.6254,3147861.0
2026-02-02T20:00:00+00:00,1.6244,1.6316,1.6116,1.6122,4643873.0
2026-02-02T21:00:00+00:00,1.6131,1.6251,1.6123,1.6216,1527422.0
2026-02-02T22:00:00+00:00,1.6225,1.6319,1.6204,1.6245,1398455.0
2026-02-02T23:00:00+00:00,1.6252,1.6252,1.616,1.6179,1569921.0
2026-02-03T00:00:00+00:00,1.6181,1.6204,1.6061,1.6171,3193700.0
2026-02-03T01:00:00+00:00,1.6164,1.6167,1.6061,1.6156,1060566.0
2026-02-03T02:00:00+00:00,1.6157,1.6164,1.5895,1.5909,1265513.0
2026-02-03T03:00:00+00:00,1.5912,1.6137,1.587,1.612,1620672.0
2026-02-03T04:00:00+00:00,1.612,1.6234,1.6084,1.6208,2122421.0
2026-02-03T05:00:00+00:00,1.6216,1.6217,1.6062,1.6071,2886823.0
2026-02-03T06:00:00+00:00,1.6071,1.6123,1.5981,1.6116,1472759.0
2026-02-03T07:00:00+00:00,1.6116,1.6229,1.6068,1.616,1461910.0
2026-02-03T08:00:00+00:00,1.6164,1.6245,1.6116,1.6153,644741.0
2026-02-03T09:00:00+00:00,1.6154,1.6211,1.5945,1.6022,1851860.0
2026-02-03T10:00:00+00:00,1.603,1.6069,1.5965,1.5988,1181625.0
2026-02-03T11:00:00+00:00,1.5988,1.6065,1.5968,1.602,1123267.0
2026-02-03T12:00:00+00:00,1.6023,1.6097,1.5976,1.6073,1767995.0
2026-02-03T13:00:00+00:00,1.6075,1.6149,1.6036,1.6111,531120.0
2026-02-03T14:00:00+00:00,1.6114,1.6154,1.5818,1.582,4142108.0
2026-02-03T15:00:00+00:00,1.5823,1.6205,1.5781,1.6176,7326115.0
2026-02-03T16:00:00+00:00,1.6174,1.6174,1.5814,1.5853,3334551.0
2026-02-03T17:00:00+00:00,1.585,1.5888,1.5573,1.5573,7097468.0
2026-02-03T18:00:00+00:00,1.5576,1.5637,1.5291,1.5307,10457872.0
2026-02-03T19:00:00+00:00,1.5306,1.5902,1.527,1.5804,15435661.0
2026-02-03T20:00:00+00:00,1.5802,1.6318,1.5656,1.6194,8984545.0
2026-02-03T21:00:00+00:00,1.6181,1.6308,1.6012,1.6018,17705957.0
2026-02-03T22:00:00+00:00,1.6018,1.6038,1.5832,1.5874,6166151.0
2026-02-03T23:00:00+00:00,1.5877,1.5881,1.5689,1.5784,2117959.0
2026-02-04T00:00:00+00:00,1.5786,1.5847,1.5667,1.5751,1754269.0
2026-02-04T01:00:00+00:00,1.5751,1.6008,1.5751,1.5921,9981488.0
2026-02-04T02:00:00+00:00,1.5919,1.5947,1.5766,1.5852,2500298.0
2026-02-04T03:00:00+00:00,1.5852,1.605,1.5827,1.599,989779.0
2026-02-04T04:00:00+00:00,1.599,1.6032,1.5931,1.5942,1561677.0
2026-02-04T05:00:00+00:00,1.5943,1.5957,1.5827,1.586,229661.0
2026-02-04T06:00:00+00:00,1.5863,1.6051,1.5847,1.6012,2476827.0
2026-02-04T07:00:00+00:00,1.6008,1.608,1.598,1.6049,2095293.0
2026-02-04T08:00:00+00:00,1.6049,1.6114,1.5991,1.6094,3187292.0
2026-02-04T09:00:00+00:00,1.6092,1.6092,1.5967,1.5979,1177971.0
2026-02-04T10:00:00+00:00,1.5982,1.6029,1.5947,1.5947,1508880.0
2026-02-04T11:00:00+00:00,1.5952,1.5988,1.5784,1.5915,3760500.0
2026-02-04T12:00:00+00:00,1.5916,1.5972,1.5879,1.5904,3325579.0
2026-02-04T13:00:00+00:00,1.5904,1.5912,1.564,1.5642,3567024.0
2026-02-04T14:00:00+00:00,1.5641,1.5739,1.5422,1.544,7188053.0
2026-02-04T15:00:00+00:00,1.5439,1.5634,1.5293,1.5428,11305293.0
2026-02-04T16:00:00+00:00,1.5431,1.5488,1.5183,1.5302,10369504.0
2026-02-04T17:00:00+00:00,1.5304,1.5381,1.5049,1.5212,5418624.0
2026-02-04T18:00:00+00:00,1.5212,1.5529,1.5036,1.534,7077819.0
2026-02-04T19:00:00+00:00,1.5342,1.5557,1.5252,1.5539,3440251.0
2026-02-04T20:00:00+00:00,1.5541,1.5555,1.5345,1.5356,2471541.0
2026-02-04T21:00:00+00:00,1.5363,1.5382,1.5058,1.5168,5089910.0
2026-02-04T22:00:00+00:00,1.5167,1.5439,1.4936,1.5106,4742790.0
2026-02-04T23:00:00+00:00,1.5105,1.5255,1.5045,1.5108,7355544.0
2026-02-05T00:00:00+00:00,1.5109,1.5142,1.4884,1.49,6453370.0
2026-02-05T01:00:00+00:00,1.4902,1.5017,1.4595,1.4743,6903336.0
2026-02-05T02:00:00+00:00,1.4745,1.4846,1.45,1.4525,5905007.0
2026-02-05T03:00:00+00:00,1.4521,1.4662,1.4392,1.4422,3652945.0
2026-02-05T04:00:00+00:00,1.4424,1.4574,1.4366,1.4449,2694902.0
2026-02-05T05:00:00+00:00,1.4448,1.4572,1.43,1.4411,2772106.0
2026-02-05T06:00:00+00:00,1.4411,1.4436,1.4182,1.4264,2498696.0
2026-02-05T07:00:00+00:00,1.4255,1.4489,1.4246,1.4318,1944674.0
2026-02-05T08:00:00+00:00,1.4319,1.4422,1.4259,1.4274,1143084.0
2026-02-05T09:00:00+00:00,1.4273,1.4438,1.4118,1.4132,3429849.0
2026-02-05T10:00:00+00:00,1.4137,1.4146,1.3568,1.3671,10982125.0
2026-02-05T11:00:00+00:00,1.3667,1.3818,1.3423,1.3643,8211281.0
2026-02-05T12:00:00+00:00,1.3644,1.3769,1.3533,1.3646,7007148.0
2026-02-05T13:00:00+00:00,1.3646,1.3689,1.3415,1.3521,4551919.0
2026-02-05T14:00:00+00:00,1.3519,1.3862,1.3518,1.3565,8839643.0
2026-02-05T15:00:00+00:00,1.3564,1.3632,1.2678,1.2958,39564034.0
2026-02-05T16:00:00+00:00,1.296,1.3106,1.2713,1.2795,21678047.0
2026-02-05T17:00:00+00:00,1.2796,1.2834,1.2184,1.2489,42314260.0
2026-02-05T18:00:00+00:00,1.2494,1.2658,1.2143,1.2597,23959374.0
2026-02-05T19:00:00+00:00,1.2606,1.2621,1.2072,1.2127,11294877.0
2026-02-05T20:00:00+00:00,1.2128,1.2232,1.1382,1.191,41868157.0
2026-02-05T21:00:00+00:00,1.1907,1.2063,1.1507,1.1622,29678471.0
2026-02-05T22:00:00+00:00,1.162,1.2363,1.1479,1.2245,18813877.0
2026-02-05T23:00:00+00:00,1.2244,1.264,1.2078,1.2135,14680926.0
2026-02-06T00:00:00+00:00,1.2134,1.2357,1.1187,1.2162,34409717.0
2026-02-06T01:00:00+00:00,1.2162,1.2922,1.214,1.2771,13121088.0
2026-02-06T02:00:00+00:00,1.2795,1.2844,1.2422,1.2601,10937088.0
2026-02-06T03:00:00+00:00,1.2607,1.2759,1.2552,1.2685,2345648.0
2026-02-06T04:00:00+00:00,1.2688,1.2904,1.2624,1.2801,4024534.0
